1.112151	1.0327212	1.0339792	1.1217054	1.0481416	0.7570905	-0.9226889	1.083283	-1.0930749	1.0803195	1.0227361	1.0409098	1.0557967	-1.0448128	1.0607048	-1.1322025
0.22867778	0.21756677	0.2447077	0.2587415	0.15172033	0.089456335	-0.077091336	0.17374182	-0.19755015	0.15609822	0.21348734	0.18362747	0.20186609	-0.17587832	0.22071767	-0.19981943
-0.058637153	-0.049957156	-0.12850933	-0.08103856	-0.12540364	-0.07552422	0.086645514	-0.06869367	0.10338471	-0.14737804	-0.07980355	-0.114819	-0.11705261	0.0413573	-0.07013061	0.11581751
-0.1235073	-0.0891063	-0.18013881	-0.072432436	-0.15742329	-0.18445067	0.20830002	-0.13960913	0.15540168	-0.12317196	-0.09203952	-0.15827835	-0.12575598	0.14240345	-0.12269169	0.11895592
0.07792059	0.13568391	0.10632667	0.17627904	0.12222378	0.047007445	-0.092287056	0.06229883	-0.08717553	0.1412572	0.1465294	0.16156244	0.10111705	-0.12989375	0.08056247	-0.16431546
-0.5454409	-0.5079851	-0.53922635	-0.54217046	-0.46124056	-0.3790362	0.4443892	-0.48024836	0.5377681	-0.48186478	-0.4807093	-0.49289325	-0.51323444	0.5294835	-0.5199579	0.52446026
-0.28340513	-0.2076178	-0.22610837	-0.20531364	-0.23256256	-0.13701184	0.13775307	-0.22373019	0.22629267	-0.25293607	-0.23388144	-0.18400703	-0.23038958	0.17671716	-0.1598847	0.20364945
0.1288443	0.15510957	0.18655393	0.18605639	0.089640595	-0.0013802091	-0.08053031	0.083427384	-0.10062056	0.13738461	0.08071701	0.1922827	0.11076275	-0.15090813	0.07372206	-0.20913224
-0.017754607	0.007651073	0.01661497	0.00089717656	-0.06372052	-0.11527994	0.085425414	-0.023267072	0.09612583	-0.1068896	-0.011190019	-0.030868415	-0.09433511	0.055124078	0.004376132	-0.00020311543
-0.128388	-0.086748816	-0.037332777	-0.10205073	-0.07575682	-0.15015996	0.1534391	-0.051665783	0.107881434	-0.14992835	-0.11648987	-0.04125971	-0.14241375	0.10373792	-0.08713765	0.08913593
-0.13261126	-0.019268041	-0.04420806	-0.053356163	-0.1368608	-0.14937215	0.11903919	-0.08712329	0.13186401	-0.0446745	-0.12006382	-0.03126939	-0.076473795	0.118120514	-0.06518424	0.12518866
0.23150113	0.26238185	0.21294633	0.21722879	0.254647	0.13116272	-0.14249049	0.23190838	-0.23247606	0.18741985	0.28491017	0.22105692	0.22598456	-0.24410912	0.2252462	-0.21984723
-0.2580236	-0.14292099	-0.26040503	-0.22984782	-0.29173523	-0.24751383	0.21005364	-0.18592215	0.22987013	-0.2090317	-0.24673162	-0.2501905	-0.27128902	0.23632577	-0.26748586	0.25786033
-0.20503157	-0.14283937	-0.17964606	-0.20332344	-0.23466808	-0.24615654	0.26914105	-0.25426987	0.26650944	-0.1918787	-0.16871077	-0.22138481	-0.25469545	0.16380458	-0.24171174	0.15731275
-0.0033295269	0.03788787	-0.012814285	0.06415251	0.045561828	-0.06734158	-0.00048283947	0.02042651	-0.024965672	0.035556883	0.02819975	0.016544813	-0.044384245	-0.078716755	0.040927004	-0.08230425
-0.23987253	-0.11953169	-0.16432254	-0.21175973	-0.28970265	-0.3078542	0.30383754	-0.24712537	0.28087798	-0.21873888	-0.22556104	-0.21311764	-0.27004495	0.23564032	-0.1673525	0.21535628
0.22598287	0.22144975	0.15344302	0.17741896	0.18770133	0.15077531	-0.16498898	0.15376079	-0.1297986	0.20070304	0.22879025	0.16848375	0.18897602	-0.15718263	0.18188323	-0.19467574
-0.44038343	-0.41874713	-0.40338624	-0.45630178	-0.4580534	-0.50839406	0.40129873	-0.4568101	0.51652	-0.4797211	-0.4359522	-0.39220572	-0.52078545	0.43948564	-0.45277902	0.4461568
0.08905877	0.084940314	0.13012823	0.12053259	0.08443585	-0.08016964	0.041128032	0.072748475	-0.05853575	0.08921044	0.12995997	0.16245756	0.04872266	-0.15192541	0.09370536	-0.1878273
0.07838895	0.1088215	0.11176766	0.14587478	0.049451977	-0.15779793	0.073759094	0.07924341	-0.028084962	0.0383071	0.08886155	0.14167616	0.016914118	-0.12046369	0.06319472	-0.15542524
-0.06121281	0.033581503	-0.016533583	-0.004639016	-0.09917685	-0.19683479	0.19165264	-0.11280131	0.08274957	-0.06955842	-0.05780466	-0.021425327	-0.115350895	0.02373102	-0.010433524	0.021736117
-0.54418904	-0.38343227	-0.45086703	-0.4724983	-0.52337193	-0.29917914	0.4438051	-0.5244365	0.46067974	-0.5185212	-0.49977806	-0.46495596	-0.4926561	0.46184227	-0.45737082	0.51005244
-0.20706859	-0.14448154	-0.14129175	-0.13617608	-0.20791209	-0.31764033	0.29147676	-0.21090384	0.20603457	-0.2198707	-0.12985794	-0.19349049	-0.22871642	0.21242444	-0.16205987	0.15954416
-0.25246003	-0.20895033	-0.22962922	-0.19316013	-0.3402833	-0.28433958	0.35989088	-0.29778162	0.33790252	-0.29800877	-0.29609373	-0.25291163	-0.3042469	0.24866547	-0.25010338	0.3102121
0.004638534	0.06155651	0.02131419	0.007806426	-0.019419964	-0.11573082	0.073397994	0.006575686	0.002083073	0.0177398	-0.048601754	0.022610096	-0.113672964	0.02941874	0.004628964	0.025902167
0.016476968	-0.02266	0.059962746	0.027857754	0.017699415	-0.041810587	0.077990636	0.0061614695	-0.031652004	-0.038739387	0.028502502	0.030567002	-0.030416492	0.026789788	-0.029249424	-0.06780155
0.083389364	0.1275411	0.103485815	0.07415569	0.066698164	0.16191429	-0.07665254	0.12412738	-0.12120928	0.14219493	0.104652524	0.12350822	0.0773717	-0.061099865	0.1313546	-0.10270109
0.19388877	0.21883504	0.1934422	0.17676471	0.10668371	0.054413613	-0.06400677	0.11101722	-0.10239578	0.163338	0.14273566	0.23727144	0.12592149	-0.17832623	0.1867691	-0.21145128
0.13410987	0.096574426	0.06551805	0.14215359	0.031725265	-0.032426473	-0.018178407	0.06094747	-0.03278865	0.058035947	0.10035373	0.072586946	0.033822108	-0.11242181	0.12411464	-0.15228464
0.3799266	0.40417126	0.37159654	0.38419843	0.394712	0.23533702	-0.28394637	0.43249044	-0.35755593	0.4055209	0.35423243	0.3946617	0.3537381	-0.43127006	0.38423464	-0.43294725
-0.26037493	-0.18959127	-0.3009529	-0.25335136	-0.23031203	-0.2876523	0.2400415	-0.22957492	0.28824773	-0.27428228	-0.21168984	-0.20806019	-0.27624232	0.20127042	-0.19463034	0.3131031
0.50242376	0.52413815	0.524349	0.592767	0.5509673	0.3331201	-0.36024454	0.51676625	-0.56525815	0.5304805	0.45844302	0.5447607	0.520872	-0.53582895	0.5723922	-0.5270495
0.1765834	0.1827284	0.14348343	0.25093696	0.17333387	0.060855273	-0.10376449	0.19121175	-0.1676362	0.16308819	0.16532475	0.15998273	0.1168209	-0.14239503	0.14586486	-0.15737832
-0.19924594	-0.08004061	-0.14512402	-0.11642591	-0.122262426	-0.103729226	0.14649238	-0.17150468	0.15772514	-0.20612141	-0.10480616	-0.18359745	-0.16864988	0.168439	-0.16383095	0.19229156
-0.3471555	-0.2656266	-0.38137558	-0.3841304	-0.3432831	-0.34930417	0.31517258	-0.36071163	0.39451706	-0.3659843	-0.39736462	-0.34820986	-0.32953176	0.37774393	-0.38299975	0.33480975
-0.102982484	-0.029301858	-0.055369683	-0.056247838	-0.13468821	-0.19648856	0.19181694	-0.1101654	0.12830563	-0.083988376	-0.062421095	-0.12747079	-0.105899535	0.11538585	-0.076219715	0.14292394
0.29998943	0.29092386	0.34602106	0.36083093	0.28057805	0.12644349	-0.20201567	0.314231	-0.30828568	0.3140637	0.24458115	0.3452447	0.18843582	-0.3214851	0.24216652	-0.30731142
0.04682607	0.0061567673	0.08468724	0.026676385	-0.03304664	-0.11582907	0.10240779	-0.01553221	-0.0130444765	0.010085874	0.07191092	0.011953594	-0.019281197	0.007532583	-0.015343185	-0.07137838
-0.16688986	-0.08143201	-0.14703171	-0.15448213	-0.20619906	-0.17947663	0.10754008	-0.16801758	0.20760292	-0.12164983	-0.108205914	-0.1275106	-0.12950988	0.17459412	-0.1525815	0.10090751
0.2577165	0.3103332	0.29536438	0.3782421	0.24356341	0.08396336	-0.08906288	0.27089876	-0.24476522	0.25467724	0.242566	0.35492563	0.23301893	-0.32892123	0.23127209	-0.30817175
-0.14553387	-0.06832571	-0.04094332	-0.0948504	-0.15301934	-0.14660922	0.099774756	-0.14106709	0.14857163	-0.13299501	-0.050054815	-0.09607411	-0.15252233	0.090941906	-0.106736235	0.071708806
-0.16531429	-0.13346066	-0.10265841	-0.16054946	-0.12779291	-0.17681915	0.12855883	-0.17070252	0.19486082	-0.12147503	-0.09783051	-0.1295373	-0.16584456	0.16776998	-0.14561142	0.20441149
0.08734729	0.13618578	0.14674163	0.133967	0.122928135	-0.08059876	-0.03702409	0.10758315	-0.1135274	0.06601864	0.13389026	0.12827581	0.06476278	-0.12697142	0.13758451	-0.14816444
-0.4261703	-0.34153485	-0.41950327	-0.42005962	-0.38091207	-0.29521388	0.32330567	-0.41883442	0.40176722	-0.4644702	-0.38931066	-0.39077702	-0.39084297	0.35434812	-0.39166313	0.46819276
-0.11893265	-0.10454558	-0.13878897	-0.084962614	-0.15017287	-0.27214184	0.24545118	-0.19129707	0.1804234	-0.14560042	-0.12711829	-0.067438245	-0.25824618	0.1474215	-0.1372977	0.12693557
0.38281876	0.37072012	0.3757242	0.43152535	0.35663438	0.28435826	-0.25509793	0.39946908	-0.4044235	0.34650862	0.41083455	0.44363934	0.35259137	-0.38706535	0.40102518	-0.3699666
0.34271795	0.40059376	0.33528027	0.35730594	0.33171234	0.19835043	-0.23282641	0.36951235	-0.32458186	0.28505582	0.3228783	0.4031993	0.31300598	-0.35267475	0.3641673	-0.33388472
0.2381889	0.19507876	0.22406413	0.21352592	0.1892001	-0.05904036	-0.009158104	0.10560859	-0.13967134	0.15133911	0.15059477	0.19478257	0.049999654	-0.22299024	0.18682145	-0.22115818
0.606404	0.5889479	0.53250676	0.561293	0.538117	0.42579532	-0.4401435	0.5574706	-0.6106534	0.5719035	0.5118753	0.6075101	0.5019833	-0.607752	0.5045037	-0.58880323
-0.053665135	0.013100292	-0.0038888864	-0.036544662	0.010001254	-0.050593585	0.08148854	9.720208e-05	0.019441782	-0.0052906913	-0.025749559	-0.05162773	0.0037945278	0.04161493	0.018877488	-0.036224455
-0.3134257	-0.20627034	-0.2413202	-0.22452821	-0.3462698	-0.37935877	0.33884597	-0.28965446	0.29924035	-0.31519455	-0.29253134	-0.22561452	-0.38551348	0.31583107	-0.25546092	0.25447872
0.27602085	0.27060387	0.32260752	0.3263559	0.2823574	0.097923726	-0.12925285	0.2657923	-0.28224555	0.22090185	0.2717866	0.34992296	0.21099874	-0.34666315	0.31413573	-0.3453023
-0.13458945	-0.050350446	-0.07945266	-0.0447309	-0.07780975	-0.14549856	0.11894206	-0.13619031	0.140265	-0.13165338	-0.05871884	-0.10398038	-0.10461366	0.033519756	-0.036393333	0.0728937
0.07933102	0.15518473	0.10319299	0.12195462	0.09913708	0.0016587104	-0.043640085	0.12895599	-0.11397753	0.13267037	0.08555982	0.11855534	0.03397275	-0.12524293	0.084036104	-0.11618076
0.5922771	0.50039905	0.520363	0.5748174	0.46134642	0.20550148	-0.35853186	0.47936752	-0.5295011	0.48745906	0.4715553	0.55051994	0.48745456	-0.49115774	0.51280385	-0.5984907
-0.38630396	-0.26422906	-0.35403663	-0.40481845	-0.38623607	-0.31484658	0.36797562	-0.37840554	0.3566709	-0.31711704	-0.33030266	-0.3827488	-0.31496066	0.37576857	-0.37096798	0.38636056
0.1313859	0.085475534	0.094603896	0.17915191	0.080487646	0.12387246	-0.17229265	0.1342118	-0.10920196	0.07187186	0.11005574	0.11388783	0.105444565	-0.1342055	0.15318258	-0.080508724
0.15617165	0.1535207	0.12757641	0.15167518	0.1672872	0.015140812	-0.041452937	0.17883006	-0.13629426	0.17280845	0.18339686	0.1629642	0.13339493	-0.11854754	0.098664	-0.20255084
0.0017594955	0.0369123	0.07396776	0.10197222	-0.019772831	-0.027609393	0.026548848	0.007963261	0.031032339	0.029883897	0.035133477	0.07020303	-0.008165103	-0.038659412	0.048183646	-0.013648647
-0.24381836	-0.29797402	-0.3022349	-0.36840385	-0.22687165	0.015225182	0.0426463	-0.22954221	0.20820819	-0.2336687	-0.2125772	-0.36742562	-0.13796207	0.31291348	-0.22070627	0.25767523
-0.5129324	-0.34117943	-0.391508	-0.42675832	-0.4742909	-0.41799292	0.39476243	-0.4507086	0.49170956	-0.47780642	-0.41747877	-0.36435696	-0.40498757	0.41733417	-0.43397397	0.42076206
0.1804519	0.15968506	0.22016928	0.26136148	0.13463466	0.010030256	-0.0626057	0.14555083	-0.10292256	0.20841774	0.2042391	0.25110447	0.11948108	-0.1422758	0.19924544	-0.17391455
-0.11218283	-0.054929845	-0.09543323	-0.12420593	-0.122390606	-0.20775317	0.20809992	-0.10066566	0.15598561	-0.15113957	-0.11324733	-0.072981216	-0.19744904	0.09407601	-0.12168906	0.1333842
-0.14370793	-0.040509097	-0.1266186	-0.09131458	-0.18732537	-0.21395716	0.1756581	-0.13779514	0.20772693	-0.1789301	-0.11149759	-0.1500667	-0.17538214	0.10083549	-0.08446548	0.1734005
-0.044807058	0.027331386	-0.017738288	0.06688033	-0.071365125	-0.13534787	0.08164715	-0.027162854	0.016134966	-0.044965014	0.0006320496	0.024986036	-0.038665056	0.022090565	-0.046992086	-0.005298995
0.096148916	0.15367895	0.13550878	0.19211347	0.08565482	0.0708478	-0.023196682	0.1529615	-0.115154855	0.09762986	0.15200639	0.19187148	0.095566206	-0.1911554	0.19515523	-0.14139648
-0.34394592	-0.25296533	-0.28006178	-0.35662648	-0.29521987	-0.32238093	0.34537974	-0.315135	0.34086362	-0.30802903	-0.2981656	-0.27961576	-0.29722303	0.3358062	-0.26301625	0.35666177
0.028721143	0.07495884	-0.00741752	0.04480009	-0.023258986	-0.010290977	0.038065553	-0.016197097	-0.018731963	0.011089566	0.041022107	0.061770115	0.011221202	-0.0046700076	0.04232003	-0.0049018967
-0.014200364	0.013206655	-0.013599067	0.06501644	-0.068162866	-0.11357143	0.04816125	0.014857897	0.076981485	-0.055518344	0.04341191	0.027193366	-0.0839131	-0.042272434	0.008602802	0.018538758
0.040316686	0.08493366	0.05412418	0.12480523	0.040865835	-0.019367894	0.005360902	0.07690201	-0.061529502	0.009841578	0.046221703	0.089788295	0.032924585	-0.088421755	0.09031917	-0.109755
0.3967139	0.34137136	0.3394032	0.41712186	0.32448205	0.22467662	-0.2561635	0.38613695	-0.39646298	0.34218574	0.34690145	0.38785586	0.3256618	-0.3439183	0.35986307	-0.41116354
0.026836101	-0.017466258	0.015513588	0.04844393	-0.04069456	-0.07131865	0.05785894	0.03741993	0.020397954	0.024770426	-0.046385147	0.031729646	-0.029045172	-0.00364496	0.012188599	-0.022623833
-0.19584468	-0.0929979	-0.1404698	-0.09631745	-0.20381655	-0.25939357	0.20043132	-0.20739038	0.21945824	-0.22876163	-0.14301218	-0.15177785	-0.20209378	0.12126723	-0.16086707	0.15387325
-0.21065447	-0.11341279	-0.19292781	-0.1852415	-0.19184346	-0.119298436	0.2216423	-0.107936434	0.16157086	-0.14252795	-0.15845406	-0.10118792	-0.1516958	0.12480566	-0.12354967	0.13514371
-0.0050453627	0.019416466	-0.04935461	-0.018448824	-0.026112929	-0.0044403556	0.066768594	-0.017082935	0.10444519	-0.06940274	-0.019086136	-0.014192599	-0.05431675	0.00784906	0.015377078	0.01877103
-0.28361887	-0.25823563	-0.24601415	-0.25102687	-0.2710505	-0.24806628	0.2984383	-0.24415992	0.2624857	-0.24840476	-0.2253885	-0.27063167	-0.27846658	0.23855126	-0.30080348	0.24875353
0.05430279	0.10233916	0.12937936	0.12188911	0.03750138	-0.07833814	-0.03905135	0.01830585	-0.09095142	0.06880769	0.03106327	0.072756186	0.06501352	-0.09255395	0.040301614	-0.10111333
-0.050392374	0.014060777	0.009390142	0.002956574	-0.05675243	-0.1290389	0.0591171	-0.06496508	0.074115284	-0.07383272	-0.018401615	-0.025895048	-0.124765664	0.031371236	-0.092009366	0.080784716
-0.039416112	-0.066998005	-0.045978107	-0.03297228	-0.021900492	-0.10315099	0.13057244	-0.09467949	0.090271205	-0.09562273	-0.07247222	-0.05017168	-0.05332432	0.006201769	-0.03886305	0.010166063
0.082509354	0.08105495	0.110702865	0.121413685	0.005547369	-0.11773367	0.012294368	0.07315515	-0.01058644	0.07234717	0.0936302	0.09065181	-0.03638195	-0.115628794	0.08367331	-0.050842863
-0.16989337	-0.1752353	-0.15793224	-0.11878752	-0.16226517	-0.18840577	0.15028442	-0.16907121	0.230544	-0.19425891	-0.12651353	-0.11637976	-0.22161487	0.21102987	-0.19224957	0.14052312
0.64544266	0.5766084	0.6101819	0.63621956	0.6048612	0.41895637	-0.45741284	0.5601189	-0.5835178	0.5331133	0.59979475	0.5724183	0.55770177	-0.53497714	0.50394684	-0.6292818
-0.07784486	-0.09332067	-0.106949784	-0.10903724	-0.08634323	-0.19667725	0.12871625	-0.11116325	0.17610566	-0.12833792	-0.14044753	-0.048710346	-0.087816335	0.09655195	-0.051518895	0.1273468
0.23127046	0.27484342	0.24508928	0.3135017	0.21300897	0.04560312	-0.1482884	0.28585938	-0.24641353	0.19657074	0.2427586	0.25817373	0.24728703	-0.23684126	0.2466682	-0.32195148
0.009454191	0.10607739	0.019198285	0.013738166	-0.0074750753	-0.17774071	0.086560436	-0.04509057	0.0749761	-0.045919742	0.07110525	0.03866145	-0.016346049	-0.05168278	0.008974816	-0.06427387
-0.113937914	-0.03752885	-0.09468172	-0.0025149086	-0.16767542	-0.17373891	0.19756088	-0.060667943	0.14069448	-0.087120704	-0.10233278	-0.0053980844	-0.18493073	0.11827224	-0.10798239	0.07199837
-0.23190518	-0.17799285	-0.21939349	-0.20931432	-0.2433569	-0.32460898	0.28879672	-0.29727837	0.24554451	-0.3003164	-0.2722944	-0.1800097	-0.3042394	0.18519855	-0.27365637	0.26741314
0.19760409	0.14225441	0.12796026	0.2279648	0.08111107	0.018156756	-0.06924016	0.13819216	-0.11247203	0.13154852	0.09713674	0.15411806	0.13240483	-0.11565465	0.117032595	-0.21704255
-0.031182865	-0.039292727	0.014372288	0.0111956345	-0.027864274	0.048206646	0.037212573	0.016596045	0.017360283	0.020736024	-0.004652847	-0.059371267	0.011118837	0.053496253	-0.04076865	0.030772684
-0.22611599	-0.18071213	-0.18586113	-0.1443181	-0.20312136	-0.17629822	0.1805143	-0.23763861	0.22045141	-0.16451558	-0.23200344	-0.1941333	-0.2160846	0.16187859	-0.215178	0.25293046
0.07689759	0.17702001	0.14010443	0.14041208	0.11788862	-0.06614057	-0.006099798	0.11886763	-0.08972721	0.12901667	0.063753225	0.20067714	0.018526953	-0.12306782	0.14753823	-0.15809052
-0.058834743	-0.09128374	-0.049035273	-0.033942822	-0.12810186	-0.18352374	0.12264911	-0.13875197	0.17317273	-0.1374943	-0.1233354	-0.07866766	-0.116969004	0.037723824	-0.122625925	0.13952893
0.48178232	0.5402236	0.43352175	0.53704774	0.46828765	0.34806708	-0.30650535	0.50918925	-0.46058148	0.42660734	0.4180213	0.46271387	0.39434785	-0.4369564	0.5260003	-0.47480416
-0.30250955	-0.16815087	-0.20076239	-0.20112118	-0.28916794	-0.31012797	0.25160164	-0.2586999	0.25189593	-0.23727353	-0.25340927	-0.1951282	-0.30346185	0.20809351	-0.19371784	0.28943738
0.03308279	0.038586438	0.042142194	0.079500146	0.050827485	0.0041057845	0.008698483	0.08113758	-0.068017006	0.073206924	0.06367047	0.014747	0.03639588	-0.015974874	0.009226984	-0.090526454
-0.27225795	-0.24341254	-0.29310608	-0.2532008	-0.31693876	-0.28071046	0.267402	-0.28729117	0.350074	-0.33865505	-0.2936892	-0.2912857	-0.32348615	0.28434455	-0.30661184	0.2776942
0.04045315	0.09982029	0.1049113	0.12979549	0.0023914443	-0.11726043	0.07487776	0.06310635	0.015293621	-0.010213417	0.0071087712	0.0382218	-0.017154252	-0.06705056	0.014908441	-0.056032717
-0.17485237	-0.15160199	-0.21443304	-0.1411898	-0.19943173	0.03181507	0.07046648	-0.1239133	0.13802949	-0.18183996	-0.14094123	-0.1787136	-0.10796245	0.21787569	-0.09240454	0.20240957
0.07756542	0.03777445	0.055421226	0.113541186	0.08219284	0.15916617	-0.17973424	0.092563316	-0.07002717	0.14099444	0.08007529	0.08624458	0.17106044	-0.11319102	0.13908212	-0.14237066
0.15496486	0.120946504	0.10654768	0.20138979	0.10797475	-0.013254292	-0.04156166	0.11884318	-0.08146859	0.08260065	0.12287566	0.119484015	0.031226482	-0.17410402	0.1518142	-0.12377218
0.17873488	0.17644356	0.11804145	0.13264999	0.10560084	0.0482709	-0.095432654	0.12580721	-0.109224446	0.15559608	0.17607522	0.10815851	0.06224086	-0.15574042	0.084891126	-0.122837305
-0.34605592	-0.20768557	-0.27937612	-0.31671727	-0.32377356	-0.26736835	0.2760576	-0.32333362	0.37256253	-0.3157969	-0.29281723	-0.28417248	-0.2976505	0.24421924	-0.24909684	0.26604375
-0.043949984	-0.0040165917	-0.037006125	-0.028745241	-0.073354304	-0.13083875	0.15765499	-0.034598082	0.13376224	-0.102046154	-0.11172235	-0.07687925	-0.13952793	0.08098538	-0.02614123	0.05701268
-0.4934187	-0.42091566	-0.42549112	-0.45884645	-0.45141235	-0.46380565	0.4197042	-0.40705845	0.46455505	-0.4324701	-0.44257036	-0.37949514	-0.5047312	0.38580784	-0.39455077	0.4386999
-0.0656794	-0.009392201	-0.055197883	-0.0065962626	-0.08499926	-0.29482412	0.21755226	-0.09178084	0.15925565	-0.12451871	-0.12673756	-0.06782491	-0.122916706	0.101777546	-0.08413832	0.02827869
0.22981519	0.2068994	0.18510833	0.20775747	0.11782032	0.028035207	-0.045444556	0.14127243	-0.18603233	0.1908624	0.20587923	0.2414419	0.12520528	-0.22434565	0.15406103	-0.16904996
0.29723334	0.27024293	0.2323522	0.25408417	0.28369755	0.03359074	-0.15558559	0.2900609	-0.25347215	0.31106243	0.25027272	0.33748013	0.21603936	-0.26853657	0.24769907	-0.3175355
-0.15092744	-0.11053002	-0.11194387	-0.08018255	-0.14840303	-0.19523191	0.20167065	-0.15873735	0.103177235	-0.1722365	-0.14044182	-0.10079313	-0.11703563	0.1363198	-0.13681917	0.104843974
